 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Vanuatu
28-Mar-1997 12:00, 1.072,  29.7,  25.2, 1010.4, 0.106, 0.078,  154,   1.4,   0.4
28-Mar-1997 13:00, 0.937,  29.7,  24.9, 1010.2, 0.111, 0.083,  137,   1.5,   0.5
28-Mar-1997 14:00, 0.816,-9999 ,-9999 ,-9999.0, 0.110, 0.079,-9999,-9999 ,-9999
28-Mar-1997 15:00, 0.746,  29.6,  24.4, 1009.4, 0.109, 0.074,  145,   1.7,   0.4
28-Mar-1997 16:00, 0.753,  29.7,  24.6, 1009.1, 0.107, 0.068,  140,   0.8,   0.6
28-Mar-1997 17:00, 0.841,  29.9,  24.2, 1009.2, 0.108, 0.067,  136,   1.3,   0.7
28-Mar-1997 18:00, 0.983,  29.9,  24.5, 1009.1, 0.107, 0.067,  139,   1.0,   0.7
28-Mar-1997 19:00, 1.143,  29.9,  24.2, 1009.5, 0.106, 0.066,  111,   1.1,   0.1
28-Mar-1997 20:00, 1.278,  29.7,  26.3, 1010.1, 0.101, 0.065,  132,   1.0,   0.0
28-Mar-1997 21:00, 1.366,  29.9,  28.3, 1010.4, 0.102, 0.071,   46,   1.2,   0.4
28-Mar-1997 22:00, 1.377,  29.9,  28.7, 1010.4, 0.106, 0.078,   48,   2.8,   2.2
28-Mar-1997 23:00, 1.302,  29.9,  29.4, 1010.3, 0.115, 0.086,  136,   3.4,   1.0
29-Mar-1997 00:00, 1.154,  30.0,  29.6, 1010.0, 0.126, 0.096,  252,   3.1,   1.4
29-Mar-1997 01:00, 0.961,  30.0,  29.8, 1009.3, 0.129, 0.097,  325,   4.4,   1.0
29-Mar-1997 02:00, 0.766,  30.0,  29.6, 1008.7, 0.129, 0.089,  341,   4.2,   0.7
29-Mar-1997 03:00, 0.603,  30.3,  27.6, 1008.5, 0.116, 0.071,   27,   7.6,   0.6
29-Mar-1997 04:00, 0.518,  30.3,  29.2, 1008.0, 0.098, 0.050,  269,   2.5,   0.8
29-Mar-1997 05:00, 0.557,  30.4,  30.0, 1008.3, 0.107, 0.055,  254,   3.5,   0.7
29-Mar-1997 06:00, 0.684,  30.2,  29.1, 1008.9, 0.120, 0.071,  161,   3.0,   0.7
29-Mar-1997 07:00, 0.858,  30.1,  26.9, 1009.5, 0.133, 0.091,  141,   1.4,   0.4
29-Mar-1997 08:00, 1.022,  30.0,  25.7, 1010.0, 0.132, 0.095,  147,   1.3,   0.5
29-Mar-1997 09:00, 1.155,  30.0,  26.1, 1010.4, 0.129, 0.098,  102,   0.9,   0.0
29-Mar-1997 10:00, 1.239,  29.9,  25.5, 1010.8, 0.135, 0.107,  150,   0.7,   0.0
29-Mar-1997 11:00, 1.238,  29.9,  25.2, 1010.9, 0.131, 0.107,  149,   1.0,   0.6
29-Mar-1997 12:00, 1.177,  30.0,  25.3, 1010.9, 0.131, 0.108,  155,   0.9,   0.1
29-Mar-1997 13:00, 1.078,  30.0,  25.0, 1010.7, 0.134, 0.111,  142,   2.2,   0.7
29-Mar-1997 14:00, 0.960,  30.0,  25.1, 1010.1, 0.128, 0.102,  110,   1.9,   0.0
29-Mar-1997 15:00, 0.864,  30.1,  25.1, 1009.8, 0.125, 0.093,  105,   0.7,   0.4
29-Mar-1997 16:00, 0.822,  30.1,  24.1, 1009.4, 0.125, 0.091,  133,   3.8,   0.6
29-Mar-1997 17:00, 0.838,  30.1,  24.3, 1009.3, 0.119, 0.080,  154,   1.7,   0.7
29-Mar-1997 18:00, 0.913,  30.1,  24.7, 1009.7, 0.109, 0.071,  113,   0.8,   0.2
29-Mar-1997 19:00, 1.038,  30.0,  24.4, 1010.1, 0.111, 0.076,  130,   1.4,   0.0
29-Mar-1997 20:00, 1.173,  29.9,  25.4, 1010.9, 0.113, 0.083,  121,   1.5,   0.2
29-Mar-1997 21:00, 1.279,  29.9,  27.5, 1010.8, 0.107, 0.083,   57,   3.8,   2.3
29-Mar-1997 22:00, 1.331,  29.9,  28.2, 1011.2, 0.097, 0.073,   52,   4.5,   2.2
29-Mar-1997 23:00, 1.331,  30.0,  29.1, 1011.1, 0.109, 0.089,   50,   4.2,   2.2
30-Mar-1997 00:00, 1.260,  30.0,  29.4, 1010.1, 0.128, 0.106,   71,   5.2,   0.4
30-Mar-1997 01:00, 1.104,  30.1,  28.1, 1009.6, 0.123, 0.091,  252,   5.4,   1.0
30-Mar-1997 02:00, 0.910,  30.1,  26.4, 1009.7, 0.112, 0.076,   54,   5.7,   0.7
30-Mar-1997 03:00, 0.723,  30.1,  27.3, 1009.2, 0.102, 0.067,   41,   3.8,   0.4
30-Mar-1997 04:00, 0.581,  30.2,  28.2, 1008.9, 0.090, 0.050,  264,   3.0,   1.1
30-Mar-1997 05:00, 0.537,  30.2,  27.7, 1009.0, 0.099, 0.056,   53,   3.2,   0.8
30-Mar-1997 06:00, 0.592,  30.2,  26.5, 1008.6, 0.121, 0.078,   64,   4.4,   1.3
30-Mar-1997 07:00, 0.710,  30.2,  26.5, 1009.0, 0.136, 0.090,   84,   3.8,   0.3
30-Mar-1997 08:00, 0.856,  29.7,  25.8, 1010.0, 0.140, 0.099,  139,   2.4,   1.7
30-Mar-1997 09:00, 0.997,  29.8,  25.2, 1010.6, 0.131, 0.100,  121,   1.9,   1.0
30-Mar-1997 10:00, 1.118,  29.7,  25.4, 1011.4, 0.128, 0.103,  120,   0.8,   0.2
30-Mar-1997 11:00, 1.181,  29.7,  25.5, 1011.0, 0.118, 0.099,  170,   2.0,   0.3
30-Mar-1997 12:00, 1.191,  29.7,  25.7, 1010.7, 0.113, 0.091,  116,   1.7,   1.0
30-Mar-1997 13:00, 1.146,  29.7,  25.9, 1010.5, 0.108, 0.082,  115,   1.8,   0.9
30-Mar-1997 14:00, 1.063,  29.6,  25.2, 1010.2, 0.102, 0.074,   88,   2.0,   0.4
30-Mar-1997 15:00, 0.974,  29.7,  24.9, 1009.5, 0.106, 0.075,  120,   1.2,   0.2
30-Mar-1997 16:00, 0.914,  29.7,  24.9, 1008.7, 0.123, 0.085,  130,   1.4,   0.5
30-Mar-1997 17:00, 0.874,  29.6,  24.9, 1008.9, 0.120, 0.075,  114,   1.0,   0.0
30-Mar-1997 18:00, 0.885,  29.6,  24.8, 1009.3, 0.115, 0.072,  107,   1.0,   0.4
30-Mar-1997 19:00, 0.955,  29.6,  24.8, 1009.8, 0.122, 0.083,  108,   1.1,   0.3
30-Mar-1997 20:00, 1.060,  29.6,  26.5, 1010.3, 0.127, 0.093,  132,   1.6,   0.0
30-Mar-1997 21:00, 1.179,  29.6,  28.1, 1011.3, 0.134, 0.106,   40,   2.0,   1.7
30-Mar-1997 22:00, 1.271,  29.6,  28.8, 1011.5, 0.128, 0.109,   46,   3.4,   1.2
30-Mar-1997 23:00, 1.322,  29.6,  27.7, 1011.5, 0.125, 0.108,  115,   3.9,   1.1
31-Mar-1997 00:00, 1.332,  29.5,  23.4, 1011.0, 0.145, 0.127,   56,   7.1,   2.3
31-Mar-1997 01:00, 1.247,  29.4,  26.4, 1010.1, 0.139, 0.117,  244,   1.5,   1.1
31-Mar-1997 02:00, 1.106,  29.5,  27.2, 1008.8, 0.136, 0.103,   47,   8.1,   2.5
31-Mar-1997 03:00, 0.930,  29.5,  28.4, 1008.3, 0.131, 0.086,   39,   3.4,   1.4
31-Mar-1997 04:00, 0.748,  29.7,  29.1, 1008.0, 0.116, 0.067,   50,   4.5,   2.9
31-Mar-1997 05:00, 0.613,  29.8,  29.1, 1008.2, 0.107, 0.055,   51,   4.7,   3.0
31-Mar-1997 06:00, 0.562,  29.8,  28.6, 1008.9, 0.112, 0.063,   50,   4.3,   1.4
31-Mar-1997 07:00, 0.588,  29.8,  27.3, 1009.7, 0.118, 0.076,  113,   2.5,   0.8
31-Mar-1997 08:00, 0.668,  29.7,  26.5, 1010.3, 0.114, 0.079,  131,   1.8,   1.2
31-Mar-1997 09:00, 0.795,  29.7,  26.0, 1010.8, 0.113, 0.084,  122,   2.0,   0.8
31-Mar-1997 10:00, 0.947,  29.7,  26.2, 1011.0, 0.120, 0.096,  104,   1.8,   0.3
31-Mar-1997 11:00, 1.079,  29.6,  25.8, 1011.3, 0.123, 0.100,  111,   2.4,   0.6
31-Mar-1997 12:00, 1.167,  29.5,  26.0, 1011.3, 0.120, 0.101,  114,   1.8,   1.0
31-Mar-1997 13:00, 1.212,  29.5,  25.8, 1010.8, 0.127, 0.107,  102,   1.6,   0.7
31-Mar-1997 14:00, 1.191,-9999 ,-9999 ,-9999.0, 0.121, 0.096,  123,   2.7,   0.7
31-Mar-1997 15:00, 1.114,  29.5,  25.4, 1010.0, 0.105, 0.077,  128,   2.1,   1.1
31-Mar-1997 16:00, 1.029,  29.5,  25.5, 1009.6, 0.107, 0.074,  114,   2.1,   0.7
31-Mar-1997 17:00, 0.944,  29.5,  25.7, 1010.1, 0.104, 0.068,  112,   2.1,   0.9
31-Mar-1997 18:00, 0.888,  29.5,  25.4, 1010.2, 0.099, 0.068,  113,   1.6,   0.4
31-Mar-1997 19:00, 0.892,  29.4,  25.7, 1010.6, 0.112, 0.082,  112,   1.7,   1.2
31-Mar-1997 20:00, 0.950,  29.1,  27.1, 1011.2, 0.131, 0.106,  148,   2.0,   0.2
31-Mar-1997 21:00, 1.045,  29.1,  28.1, 1011.6, 0.146, 0.126,   47,   3.8,   2.5
31-Mar-1997 22:00, 1.148,  29.1,  26.0, 1012.0, 0.142, 0.126,   52,   5.5,   2.0
31-Mar-1997 23:00, 1.233,  29.1,  25.5, 1013.2, 0.125, 0.115,   55,   8.8,   3.1
01-Apr-1997 00:00, 1.285,  29.1,  24.4, 1012.5, 0.113, 0.112,   56,   5.8,   2.2
01-Apr-1997 01:00, 1.290,  29.2,  25.5, 1011.0, 0.111, 0.102,   51,   2.9,   1.4
01-Apr-1997 02:00, 1.222,  29.3,  27.3, 1010.2, 0.104, 0.080,   55,   5.2,   3.6
01-Apr-1997 03:00, 1.084,  29.3,  25.3, 1010.4, 0.091, 0.061,   56,   8.1,   2.4
01-Apr-1997 04:00, 0.938,  29.5,  26.0, 1008.8, 0.112, 0.082,   47,   4.7,   2.9
01-Apr-1997 05:00, 0.769,  29.5,  27.6, 1008.7, 0.115, 0.071,   48,   4.2,   3.2
01-Apr-1997 06:00, 0.627,  29.5,  27.4, 1009.5, 0.110, 0.065,   74,   4.0,   0.1
01-Apr-1997 07:00, 0.557,  29.5,  26.7, 1010.7, 0.115, 0.079,  148,   2.7,   0.5
01-Apr-1997 08:00, 0.546,  29.5,  26.0, 1011.7, 0.105, 0.080,  152,   1.9,   1.2
01-Apr-1997 09:00, 0.614,  29.4,  26.0, 1012.6, 0.102, 0.089,  161,   1.6,   0.8
01-Apr-1997 10:00, 0.747,  29.4,  25.8, 1012.6, 0.109, 0.103,  142,   1.5,   0.8
01-Apr-1997 11:00, 0.916,  29.4,  26.0, 1012.5, 0.122, 0.115,  153,   1.5,   1.1
01-Apr-1997 12:00, 1.067,  29.4,  26.1, 1012.5, 0.120, 0.113,  156,   1.6,   0.9
01-Apr-1997 13:00, 1.190,  29.4,  25.9, 1012.1, 0.123, 0.115,  113,   1.7,   0.7
01-Apr-1997 14:00, 1.256,  29.4,  25.6, 1011.4, 0.123, 0.111,  161,   1.9,   0.8
01-Apr-1997 15:00, 1.250,  29.5,  25.9, 1010.7, 0.117, 0.098,  109,   2.3,   0.6
01-Apr-1997 16:00, 1.193,  29.4,  24.9, 1010.4, 0.121, 0.095,  145,   2.1,   0.9
01-Apr-1997 17:00, 1.083,  29.4,  25.1, 1010.5, 0.110, 0.081,  121,   1.5,   0.6
01-Apr-1997 18:00, 0.966,  29.5,  25.3, 1011.1, 0.099, 0.073,  121,   1.0,   0.3
01-Apr-1997 19:00, 0.891,  29.5,  24.8, 1010.9, 0.107, 0.085,  149,   6.7,   0.1
01-Apr-1997 20:00, 0.860,  29.4,  25.2, 1011.7, 0.114, 0.091,  121,   0.8,   0.3
01-Apr-1997 21:00, 0.862,  29.4,  27.1, 1012.3, 0.096, 0.082,  332,   1.7,   0.1
01-Apr-1997 22:00, 0.931,  29.5,  28.9, 1012.5, 0.089, 0.081,   46,   4.8,   3.2
01-Apr-1997 23:00, 1.062,  29.5,  28.1, 1012.3, 0.105, 0.097,  156,   6.8,   0.2
02-Apr-1997 00:00, 1.195,  29.4,  27.1, 1011.8, 0.114, 0.105,   52,   6.1,   3.5
02-Apr-1997 01:00, 1.290,  29.3,  27.3, 1010.6, 0.117, 0.100,  283,   4.3,   0.0
02-Apr-1997 02:00, 1.320,  29.4,  24.2, 1010.6, 0.115, 0.090,   73,   7.9,   1.1
02-Apr-1997 03:00, 1.276,  29.3,  26.6, 1009.0, 0.117, 0.089,   55,   4.3,   2.5
02-Apr-1997 04:00, 1.135,  29.3,  27.6, 1009.1, 0.098, 0.056,   66,   3.7,   1.0
02-Apr-1997 05:00, 0.962,  29.3,  28.2, 1009.0, 0.101, 0.059,   48,   4.5,   3.1
02-Apr-1997 06:00, 0.774,  29.3,  28.3, 1009.7, 0.103, 0.062,   49,   4.6,   1.9
02-Apr-1997 07:00, 0.623,  29.3,  27.2, 1009.8, 0.114, 0.078,  118,   2.6,   1.2
02-Apr-1997 08:00, 0.523,  29.3,  26.3, 1010.4, 0.113, 0.079,  130,   2.0,   1.3
02-Apr-1997 09:00, 0.509,  29.3,  26.3, 1010.9, 0.116, 0.088,  110,   1.9,   0.5
02-Apr-1997 10:00, 0.581,  29.3,  26.2, 1011.3, 0.120, 0.097,  120,   2.0,   1.0
02-Apr-1997 11:00, 0.729,  29.4,  26.1, 1011.5, 0.126, 0.107,  113,   2.4,   0.6
02-Apr-1997 12:00, 0.918,  29.3,  25.8, 1010.8, 0.129, 0.111,  139,   1.5,   0.6
02-Apr-1997 13:00, 1.103,  29.4,  25.8, 1010.4, 0.126, 0.102,  120,   1.9,   1.2
02-Apr-1997 14:00, 1.242,  29.4,  25.6, 1009.6, 0.115, 0.085,  121,   1.8,   0.5
02-Apr-1997 15:00, 1.314,  29.3,  25.2, 1009.5, 0.104, 0.067,  135,   1.1,   0.3
02-Apr-1997 16:00, 1.316,  29.3,  24.7, 1009.2, 0.106, 0.069,  132,   1.1,   0.6
02-Apr-1997 17:00, 1.240,  29.3,  25.1, 1009.0, 0.109, 0.069,  110,   1.8,   1.1
02-Apr-1997 18:00, 1.112,  29.3,  25.1, 1008.9, 0.111, 0.068,   83,   2.0,   0.4
02-Apr-1997 19:00, 0.969,  29.3,  24.9, 1010.3, 0.113, 0.071,  143,   2.0,   1.1
02-Apr-1997 20:00, 0.852,  29.2,  26.0, 1011.1, 0.116, 0.087,  134,   1.8,   0.5
02-Apr-1997 21:00, 0.790,  29.1,  28.4, 1011.6, 0.116, 0.096,   63,   1.5,   0.0
02-Apr-1997 22:00, 0.784,  29.2,  28.8, 1011.8, 0.098, 0.082,  159,   3.9,   0.6
02-Apr-1997 23:00, 0.869,  29.1,  27.9, 1011.6, 0.095, 0.081,   39,   4.2,   3.0
03-Apr-1997 00:00, 1.026,  29.1,  28.6, 1010.5, 0.108, 0.091,   37,   4.0,   2.1
03-Apr-1997 01:00, 1.188,  29.1,  28.9, 1009.7, 0.113, 0.084,   33,   5.2,   0.9
03-Apr-1997 02:00, 1.323,  29.2,  29.5, 1009.3, 0.121, 0.086,   65,   5.2,   0.6
03-Apr-1997 03:00, 1.371,  29.2,  29.4, 1008.3, 0.117, 0.076,   72,   4.7,   1.5
03-Apr-1997 04:00, 1.325,  29.1,  28.7, 1008.1, 0.109, 0.060,   46,   4.4,   2.6
03-Apr-1997 05:00, 1.197,  29.2,  28.4, 1008.5, 0.111, 0.060,   44,   4.7,   2.6
03-Apr-1997 06:00, 1.007,  29.3,  27.2, 1009.0, 0.117, 0.070,   53,   5.6,   2.8
03-Apr-1997 07:00, 0.781,  29.3,  26.5, 1009.7, 0.111, 0.070,   96,   4.4,   0.5
03-Apr-1997 08:00, 0.588,  29.4,  25.8, 1010.5, 0.108, 0.073,  141,   2.0,   1.1
03-Apr-1997 09:00, 0.467,  29.4,  25.6, 1011.5, 0.105, 0.079,   84,   1.8,   0.4
03-Apr-1997 10:00, 0.448,  29.4,  25.5, 1011.9, 0.108, 0.091,  259,   1.2,   0.1
03-Apr-1997 11:00, 0.534,  29.4,  25.3, 1011.7, 0.111, 0.097,  129,   2.3,   1.2
03-Apr-1997 12:00, 0.715,  29.4,  25.4, 1011.6, 0.118, 0.102,  122,   1.5,   1.0
03-Apr-1997 13:00, 0.943,  29.4,  25.5, 1011.4, 0.120, 0.104,  118,   1.7,   1.0
03-Apr-1997 14:00, 1.169,  29.5,  25.0, 1010.5, 0.121, 0.102,  142,   1.5,   0.8
03-Apr-1997 15:00, 1.329,  29.4,  25.1, 1009.8, 0.111, 0.084,  154,   1.6,   0.9
03-Apr-1997 16:00, 1.406,  29.4,  25.1, 1009.4, 0.106, 0.071,  145,   1.7,   0.9
03-Apr-1997 17:00, 1.371,  29.4,  25.3, 1009.6, 0.090, 0.052,  152,   1.6,   0.9
03-Apr-1997 18:00, 1.246,  29.4,  24.9, 1009.4, 0.079, 0.042,  157,   1.7,   0.6
03-Apr-1997 19:00, 1.080,  29.4,  25.0, 1010.0, 0.089, 0.051,  158,   1.9,   1.2
03-Apr-1997 20:00, 0.910,  29.4,  26.6, 1010.9, 0.107, 0.076,  131,   1.7,   0.6
03-Apr-1997 21:00, 0.762,  29.4,  28.1, 1011.5, 0.110, 0.088,   40,   4.5,   2.0
03-Apr-1997 22:00, 0.676,  29.4,  28.7, 1012.1, 0.101, 0.084,   45,   6.8,   4.3
03-Apr-1997 23:00, 0.687,  29.4,  28.0, 1012.4, 0.092, 0.081,  324,   6.5,   0.2
04-Apr-1997 00:00, 0.806,  29.4,  29.2, 1011.6, 0.095, 0.086,   49,   6.7,   4.3
04-Apr-1997 01:00, 0.998,  29.5,  29.5, 1010.7, 0.102, 0.085,   48,   7.5,   4.4
04-Apr-1997 02:00, 1.190,  29.5,  29.3, 1010.2, 0.096, 0.070,   49,   7.1,   3.0
04-Apr-1997 03:00, 1.349,  29.5,  27.7, 1009.7, 0.101, 0.070,   34,   7.3,   1.8
04-Apr-1997 04:00, 1.417,  29.5,  28.6, 1009.4, 0.101, 0.066,   45,   6.4,   4.4
04-Apr-1997 05:00, 1.373,  29.5,  28.2, 1009.5, 0.099, 0.061,   50,   5.2,   2.4
04-Apr-1997 06:00, 1.228,  29.5,  27.6, 1009.9, 0.103, 0.066,  159,   3.4,   0.7
04-Apr-1997 07:00, 1.004,  29.5,  26.6, 1010.4, 0.105, 0.072,  249,   2.3,   0.3
04-Apr-1997 08:00, 0.754,  29.5,  26.2, 1011.2, 0.105, 0.077,  155,   1.7,   0.6
04-Apr-1997 09:00, 0.539,  29.5,  26.1, 1012.3, 0.101, 0.082,  160,   1.6,   0.9
04-Apr-1997 10:00, 0.405,  29.5,  25.9, 1012.8, 0.093, 0.084,  143,   1.9,   0.2
04-Apr-1997 11:00, 0.406,  29.4,  26.2, 1012.3, 0.103, 0.098,  137,   2.4,   0.9
04-Apr-1997 12:00, 0.536,  29.4,  26.4, 1012.2, 0.119, 0.110,  139,   2.1,   0.3
04-Apr-1997 13:00, 0.753,  29.4,  26.1, 1011.6, 0.121, 0.110,  150,   2.1,   0.2
04-Apr-1997 14:00, 1.029,  29.3,  26.4, 1011.0, 0.130, 0.113,  113,   1.8,   0.7
04-Apr-1997 15:00, 1.278,  29.3,  26.5, 1010.7, 0.131, 0.108,   65,   2.1,   0.5
04-Apr-1997 16:00, 1.435,  29.3,  26.4, 1010.1, 0.116, 0.090,   62,   5.1,   1.2
04-Apr-1997 17:00, 1.490,  29.3,  25.7, 1010.0, 0.106, 0.074,   57,   4.9,   2.6
04-Apr-1997 18:00, 1.433,  29.3,  24.7, 1010.6, 0.105, 0.073,  125,   7.4,   0.5
04-Apr-1997 19:00, 1.286,  29.2,  25.2, 1010.6, 0.119, 0.093,  130,   3.4,   0.8
04-Apr-1997 20:00, 1.068,  29.2,  25.8, 1010.9, 0.126, 0.100,   81,   5.5,   0.6
04-Apr-1997 21:00, 0.856,  29.2,  26.4, 1011.3, 0.141, 0.118,  207,   4.0,   0.4
04-Apr-1997 22:00, 0.696,  29.2,  26.4, 1011.6, 0.153, 0.134,   51,   6.9,   3.7
04-Apr-1997 23:00, 0.606,  29.2,  27.2, 1011.8, 0.138, 0.121,   45,   7.4,   2.5
05-Apr-1997 00:00, 0.630,  29.2,  27.8, 1011.9, 0.119, 0.106,   51,   6.2,   3.4
05-Apr-1997 01:00, 0.781,  29.3,  28.7, 1010.4, 0.114, 0.100,   41,   7.6,   4.0
05-Apr-1997 02:00, 1.005,  29.3,  28.6, 1009.4, 0.110, 0.080,   35,   7.3,   3.4
05-Apr-1997 03:00, 1.236,  29.3,  29.1, 1008.7, 0.108, 0.069,   56,   7.4,   5.1
05-Apr-1997 04:00, 1.399,  29.4,  28.9, 1008.2, 0.097, 0.051,   48,   7.4,   3.8
05-Apr-1997 05:00, 1.467,  29.4,  28.2, 1008.6, 0.095, 0.045,   50,   6.1,   2.6
05-Apr-1997 06:00, 1.421,  29.4,  26.9, 1009.1, 0.104, 0.058,  122,   3.7,   0.7
05-Apr-1997 07:00, 1.246,  29.4,  24.2, 1009.9, 0.104, 0.064,  125,   8.4,   1.5
05-Apr-1997 08:00, 0.989,  29.4,  24.7, 1010.3, 0.104, 0.070,  144,   2.4,   0.9
05-Apr-1997 09:00, 0.725,  29.4,  24.8, 1011.3, 0.112, 0.084,  150,   4.0,   0.4
05-Apr-1997 10:00, 0.515,  29.3,  25.0, 1011.7, 0.120, 0.102,   62,   3.0,   1.5
05-Apr-1997 11:00, 0.380,  29.3,  24.4, 1011.9, 0.101, 0.086,  111,   2.8,   0.8
05-Apr-1997 12:00, 0.388,  29.3,  24.6, 1011.7, 0.090, 0.077,   65,   2.8,   1.4
05-Apr-1997 13:00, 0.547,  29.3,  23.8, 1011.4, 0.094, 0.079,  144,   1.9,   0.4
05-Apr-1997 14:00, 0.797,  29.3,  24.3, 1010.8, 0.086, 0.067,  105,   2.7,   1.1
05-Apr-1997 15:00, 1.092,  29.3,  24.0, 1010.5, 0.088, 0.063,  132,   2.8,   0.3
05-Apr-1997 16:00, 1.351,  29.3,  23.3, 1009.8, 0.095, 0.067,   58,   4.6,   0.5
05-Apr-1997 17:00, 1.504,  29.3,  23.5, 1009.3, 0.091, 0.057,   78,   2.0,   0.4
05-Apr-1997 18:00, 1.526,  29.2,  23.5, 1009.5, 0.084, 0.045,  139,   2.3,   0.1
05-Apr-1997 19:00, 1.427,  29.1,  23.5, 1009.8, 0.089, 0.052,  136,   2.0,   0.9
05-Apr-1997 20:00, 1.234,  29.1,  24.4, 1009.9, 0.109, 0.074,  128,   1.5,   0.1
05-Apr-1997 21:00, 0.975,  29.1,  25.9, 1010.3, 0.118, 0.085,   45,   2.9,   2.0
05-Apr-1997 22:00, 0.736,  29.1,  27.0, 1010.5, 0.130, 0.101,   50,   6.6,   3.9
05-Apr-1997 23:00, 0.561,  29.1,  27.1, 1010.3, 0.133, 0.106,   48,   6.7,   4.9
06-Apr-1997 00:00, 0.497,  29.1,  27.0, 1009.5, 0.128, 0.098,   50,   7.2,   3.6
06-Apr-1997 01:00, 0.575,  29.1,  27.3, 1008.9, 0.129, 0.091,   42,   6.9,   3.9
06-Apr-1997 02:00, 0.768,  29.1,  27.2, 1008.2, 0.122, 0.078,   52,   5.5,   3.3
06-Apr-1997 03:00, 1.029,  29.1,  27.3, 1007.4, 0.118, 0.067,   44,   5.9,   3.3
06-Apr-1997 04:00, 1.274,  29.1,  27.3, 1006.6, 0.108, 0.049,  120,   5.4,   0.3
06-Apr-1997 05:00, 1.451,  29.0,  25.6, 1007.0, 0.105, 0.039,   80,   4.1,   1.3
06-Apr-1997 06:00, 1.512,  29.1,  25.5, 1007.3, 0.103, 0.041,   58,   3.1,   1.4
06-Apr-1997 07:00, 1.434,  29.0,  25.6, 1007.9, 0.101, 0.043,  101,   3.2,   0.7
06-Apr-1997 08:00, 1.242,  29.0,  25.3, 1008.0, 0.111, 0.058,  113,   2.9,   0.6
06-Apr-1997 09:00, 0.969,  29.0,  25.3, 1008.8, 0.116, 0.065,  114,   2.3,   1.1
06-Apr-1997 10:00, 0.702,  29.1,  25.8, 1009.4, 0.127, 0.084,   56,   4.1,   2.6
06-Apr-1997 11:00, 0.507,  29.0,  25.2, 1008.9, 0.140, 0.101,   11,   4.7,   2.0
06-Apr-1997 12:00, 0.415,  29.0,  25.5, 1008.5, 0.138, 0.094,   45,   2.9,   1.3
06-Apr-1997 13:00, 0.467,  29.1,  25.7, 1008.1, 0.132, 0.084,   63,   3.9,   1.6
06-Apr-1997 14:00, 0.654,  29.1,  25.6, 1007.5, 0.121, 0.070,   58,   4.4,   0.0
06-Apr-1997 15:00, 0.940,  29.1,  25.6, 1006.9, 0.120, 0.063,   86,   1.5,   0.2
06-Apr-1997 16:00, 1.239,  29.0,  25.8, 1006.6, 0.121, 0.057,  229,   1.6,   0.3
06-Apr-1997 17:00, 1.471,  29.0,  25.7, 1006.5, 0.119, 0.053,   80,   2.3,   0.4
06-Apr-1997 18:00, 1.588,  29.1,  25.2, 1006.1, 0.112, 0.045,   43,   4.2,   1.4
06-Apr-1997 19:00, 1.580,  29.0,  25.6, 1006.6, 0.120, 0.050,   12,   3.4,   0.5
06-Apr-1997 20:00, 1.431,  29.0,  26.5, 1006.7, 0.126, 0.059,  324,   3.1,   1.5
06-Apr-1997 21:00, 1.174,  29.1,  27.5, 1008.0, 0.127, 0.064,   67,   2.7,   0.5
06-Apr-1997 22:00, 0.891,  29.3,  28.3, 1008.0, 0.138, 0.086,   80,   3.2,   0.7
06-Apr-1997 23:00, 0.646,  29.4,  29.2, 1007.7, 0.153, 0.101,   14,   2.9,   1.0
07-Apr-1997 00:00, 0.486,  29.5,  29.4, 1006.8, 0.160, 0.104,-9999,   4.3,   2.5
07-Apr-1997 01:00, 0.439,  29.6,  30.0, 1006.1, 0.145, 0.080,   99,   4.0,   0.7
07-Apr-1997 02:00, 0.531,  29.8,  30.0, 1005.5, 0.119, 0.047,  212,   3.2,   1.0
07-Apr-1997 03:00, 0.758,  29.9,  30.5, 1005.1, 0.110, 0.033,  207,   3.4,   1.9
07-Apr-1997 04:00, 1.044,  29.8,  30.0, 1004.7, 0.109, 0.028,   92,   3.7,   0.4
07-Apr-1997 05:00, 1.306,  29.7,  30.4, 1004.8, 0.110, 0.025,  196,   3.9,   0.3
07-Apr-1997 06:00, 1.485,  29.7,  29.6, 1005.5, 0.115, 0.032,   67,   3.4,   0.5
07-Apr-1997 07:00, 1.536,  29.5,  28.3, 1006.3, 0.120, 0.043,   92,   2.2,   0.5
07-Apr-1997 08:00, 1.432,  29.5,  27.8, 1007.2, 0.116, 0.048,  326,   2.2,   1.4
07-Apr-1997 09:00, 1.214,  29.4,  27.0, 1007.8, 0.120, 0.060,   35,   1.6,   0.3
07-Apr-1997 10:00, 0.949,  29.4,  25.9, 1008.4, 0.137, 0.083,  133,   1.0,   0.1
07-Apr-1997 11:00, 0.695,  29.4,  25.7, 1008.4, 0.146, 0.098,  132,   0.9,   0.1
07-Apr-1997 12:00, 0.499,  29.4,  25.5, 1008.1, 0.131, 0.083,  108,   1.3,   0.5
07-Apr-1997 13:00, 0.445,  29.4,  25.4, 1008.3, 0.129, 0.079,  251,   5.5,   1.6
07-Apr-1997 14:00, 0.528,  29.2,  24.9, 1007.4, 0.113, 0.063,  140,   2.7,   0.7
07-Apr-1997 15:00, 0.755,  29.3,  24.9, 1007.1, 0.111, 0.053,  140,   1.3,   0.0
